4,1879974128,Thu May 21 23:42:19 PDT 2009,NO_QUERY,yeahitsella,Bunt Toast 
4,1879974139,Thu May 21 23:42:17 PDT 2009,NO_QUERY,JessCampbell29,cutting up magazines for her vision board and going to her cabin tomorrow 
4,1879974150,Thu May 21 23:42:17 PDT 2009,NO_QUERY,Solitude12,Time to sleep... before midnight. Wow 
4,1879974199,Thu May 21 23:42:18 PDT 2009,NO_QUERY,kadambariyer,@tuxrajesh Congrats!  @Karthik Dumber than Paris Hilton?
4,1879974274,Thu May 21 23:42:18 PDT 2009,NO_QUERY,iLoveColbyO,@ccmatthews ohh shweet. email me a cool one. would love to see  . omg u have blonde hair now i see. hehe
4,1879974294,Thu May 21 23:42:18 PDT 2009,NO_QUERY,mzdeviate,a mini poem of expression. a mid night session. listening so hard what i hear i can see. u know i'm bumping that Dope LAC!!  *MzDanielita
4,1879974359,Thu May 21 23:42:19 PDT 2009,NO_QUERY,Bexblog92,"@xkathyxrocksx it will b fine anyway, its german readin i dont care anymore "
4,1879974385,Thu May 21 23:42:20 PDT 2009,NO_QUERY,dereknicholas,"I love you too man, so much. &lt;3 Safeway bags, skateboards, and mcdermoth. "
4,1879974386,Thu May 21 23:42:20 PDT 2009,NO_QUERY,musicislife90,@iammandurr laugh it off let it go and when you wake up it will seem so yesterday so yesterday haven't you heard that I'm gonna be ok 
4,1879974438,Thu May 21 23:42:20 PDT 2009,NO_QUERY,ruhanirabin,@josephranseth @aug1698 hey r u guys making me so proud that i'm feeling so heavy LOL!!! TQ again  Thanks for being who you are 
4,1879974492,Thu May 21 23:42:21 PDT 2009,NO_QUERY,nerual7,ah yay thankgod it's over!! i wanna jump up and down!   only 2 more assignments and 2 exams to go!
4,1879974497,Thu May 21 23:42:21 PDT 2009,NO_QUERY,MsStylezB,7TH HAPPY  That's all folks!!!
4,1879974498,Thu May 21 23:42:21 PDT 2009,NO_QUERY,boobookttyfuck,Trying to be &quot;good&quot; and finish my salad first... on to ze main course.  
4,1879974519,Thu May 21 23:42:21 PDT 2009,NO_QUERY,HENhyc,"after a lot of coffee, water and juice and really cold shower i'm ready to work, i hope.. feeling terrible "
4,1879974645,Thu May 21 23:42:23 PDT 2009,NO_QUERY,ktboofaceee,still in hollywood fuck gots to work tomore gettin paid! woo  then goin to the observitory and then new waters cd relece party! 
4,1879974651,Thu May 21 23:42:23 PDT 2009,NO_QUERY,MarcoMoran,abnormalities in the rain 
4,1879974689,Thu May 21 23:42:23 PDT 2009,NO_QUERY,sabreenuh,"Night all, vegas tomorrow !  i can hear my mom trying to go cesar mulan on my puppy, hehee."
4,1879974770,Thu May 21 23:42:24 PDT 2009,NO_QUERY,prateekgupta,@meerasapra wudnt brkfst would be better I thought u having a break...and it was nice 
4,1879974842,Thu May 21 23:42:25 PDT 2009,NO_QUERY,txjrich,"@aTexasAttitude  Been doing alright! Surprised I remember as much as I do, which makes it easier!  So far so good! "
4,1879974871,Thu May 21 23:42:25 PDT 2009,NO_QUERY,geehwan,@lawrencegee thanks for the tip! donezo.. check it out 
4,1879974889,Thu May 21 23:42:26 PDT 2009,NO_QUERY,lasic,"@kerryank there you go schnookums, da one  http://bit.ly/nTmoy  Avagooday &amp; thanks"
4,1879974963,Thu May 21 23:42:27 PDT 2009,NO_QUERY,nakulshenoy,Hey! I just seem to have notched 300 followers! Wow! Thanks guys and gals for keeping up with my thoughts! Glad to have you here 
4,1879974979,Thu May 21 23:42:27 PDT 2009,NO_QUERY,Aloserkid03,Omg good times I'm so fukung drunk  yay me LOL
4,1879975006,Thu May 21 23:42:27 PDT 2009,NO_QUERY,angelicarian,@lufdxb Try not taking a nap in the afternoons. Always helps 
4,1879975046,Thu May 21 23:42:27 PDT 2009,NO_QUERY,tysofly,http://twitpic.com/5og21 - my haircut. nothing too special. just got my bangs back 
4,1879975061,Thu May 21 23:42:28 PDT 2009,NO_QUERY,louislannoy,downloading Windows 7 on desktop 
4,1879975213,Thu May 21 23:42:30 PDT 2009,NO_QUERY,Aitibi,huhuuuuu  twitter works in Facebook 
4,1879975221,Thu May 21 23:42:30 PDT 2009,NO_QUERY,ziavale67,maybe I should try drinking more of this...  ? http://blip.fm/~6sssi
4,1879975228,Thu May 21 23:42:30 PDT 2009,NO_QUERY,janneme,Im Having This Shooot Tommorrrrow. Wooh. @ Colon Again. But Night Time! 
4,1879975290,Thu May 21 23:42:31 PDT 2009,NO_QUERY,1azylizzie,Time to head into work for the last time  tweet u all later 
4,1879975344,Thu May 21 23:42:31 PDT 2009,NO_QUERY,JRsrWj,"after a lot of coffee, water and juice and really cold shower i'm ready to work, i hope.. feeling terrible "
4,1879975345,Thu May 21 23:42:31 PDT 2009,NO_QUERY,onicaidigans,thanks for following 
4,1879975350,Thu May 21 23:42:32 PDT 2009,NO_QUERY,gabrielaelena,@LizJonasHQ mkayy coolio! thanks again! 
4,1879975363,Thu May 21 23:42:32 PDT 2009,NO_QUERY,Jaamine,cant wait for dance training to start 
4,1879975414,Thu May 21 23:42:32 PDT 2009,NO_QUERY,PingpongHwang,"@valianttt coolio! Loved it  Dev Q&amp;A. we should use that as a item. Well, you and Gary look good in the video "
4,1879975421,Thu May 21 23:42:33 PDT 2009,NO_QUERY,TracieTrillion,@benkowalewicz Oh don't I wish he was real? Why do people make these celeb tweets and pretend to be them? O.o Maybe I should make on  muah
4,1879975451,Thu May 21 23:42:33 PDT 2009,NO_QUERY,m4s,@tsattersten  Thanks
4,1879975467,Thu May 21 23:42:33 PDT 2009,NO_QUERY,doofesHuhn,@dominiccampbell have fun in the US and see you soon 
4,1879975478,Thu May 21 23:42:33 PDT 2009,NO_QUERY,Disasterpiiece,"omfg how awesome dose this look... http://bit.ly/8W2nb, even better the SAS are init "
4,1879975681,Thu May 21 23:42:36 PDT 2009,NO_QUERY,HannaManna,"@s_constantine lol, I knew you'd pick on that one so that is why I used it...your online strategy "
4,1879975691,Thu May 21 23:42:36 PDT 2009,NO_QUERY,Gypseewoman,@chiniwini plus nahiya ako sa tita mo hahahaha. ) i'll ask my tito to send it to you 
4,1879975704,Thu May 21 23:42:36 PDT 2009,NO_QUERY,eyyJD,hittin the sheets a lil early. hopefully a good day tomorrow. goodlookin out jenn. 
4,1879975721,Thu May 21 23:42:36 PDT 2009,NO_QUERY,3zlyca,"after a lot of coffee, water and juice and really cold shower i'm ready to work, i hope.. feeling terrible "
4,1879975825,Thu May 21 23:42:38 PDT 2009,NO_QUERY,GlamourFrog,@jolagerlow WOO! I'll get to see you in ftd for the 1st time in forever. I was on holiday last time as well. 
4,1879975884,Thu May 21 23:42:38 PDT 2009,NO_QUERY,haterrtot,FINALLY!!  &lt;3
4,1879975934,Thu May 21 23:42:39 PDT 2009,NO_QUERY,Chai_Bo,I effin' love Kina Grannis! Her and her songs!  ?
4,1879975938,Thu May 21 23:42:39 PDT 2009,NO_QUERY,Hypotenuse,@TheWarlocksDen just saw someone say they got demo cd to play with when they ordered simms 
4,1879976052,Thu May 21 23:42:40 PDT 2009,NO_QUERY,Dextress,@leoh1llary Feel like quitting Sydney and moving up here! Anyone on north coast NSW looking for a marketing manager/digital specialist? 
4,1879976057,Thu May 21 23:42:40 PDT 2009,NO_QUERY,PinkerJewel,"@ThiaHeartsNick Pretty good.  Gotta help my dad type this huge thing this summer, then more job hunting.  Ew! Did you decide on a school?"
4,1879976066,Thu May 21 23:42:40 PDT 2009,NO_QUERY,lessa6,laughs at fake celebrities on here 
4,1879976110,Thu May 21 23:42:41 PDT 2009,NO_QUERY,Thea_Smith,"Oh no, I forgot a big fav...#followfriday @SaltyMomma....sorry about that! "
4,1879976158,Thu May 21 23:42:41 PDT 2009,NO_QUERY,sticky525,lol adam switched american idol on for a second to see what the hype was about to see two women singing in a bikinis lol 
4,1879976164,Thu May 21 23:42:41 PDT 2009,NO_QUERY,vZrJ7w,"after a lot of coffee, water and juice and really cold shower i'm ready to work, i hope.. feeling terrible "
4,1879982913,Thu May 21 23:43:58 PDT 2009,NO_QUERY,ItsJustDi,@saritaonline The Fiance's ex wifey has become one of my good friends 
4,1879982924,Thu May 21 23:43:58 PDT 2009,NO_QUERY,JackieDeGuz,I just joined Twitter.  Still learning how to use it 
4,1879982930,Thu May 21 23:43:58 PDT 2009,NO_QUERY,rganguly,@iqbalza you're the man. SF has benefitted from the Indo-Paki handoff 
4,1879983001,Thu May 21 23:43:59 PDT 2009,NO_QUERY,pmablog,"So @jefflind, we had an awesome AI run "
4,1879983102,Thu May 21 23:44:00 PDT 2009,NO_QUERY,marcocardenas,Bed time 
4,1879983133,Thu May 21 23:44:01 PDT 2009,NO_QUERY,Lurquer,"@justinemusk Neat bio, Justine, and cool web site! I've put you on my list to check out your stuff next time I'm at the bookstore "
4,1879983154,Thu May 21 23:44:01 PDT 2009,NO_QUERY,kattillac321,Waking up. About to hit the road 
4,1879983203,Thu May 21 23:44:01 PDT 2009,NO_QUERY,taylajade,"@ThatJessGirl92 we will get bakery food soon, dont worry. "
4,1879983205,Thu May 21 23:44:01 PDT 2009,NO_QUERY,JonathanAB,@evregirl what a dilemma my sweet tart 
4,1879983341,Thu May 21 23:44:03 PDT 2009,NO_QUERY,danleee,Mongin out in the morning to slipknot 
4,1879983408,Thu May 21 23:44:03 PDT 2009,NO_QUERY,mrrickybell,"@tynishakeli Thanks, I'll take the Gold Star "
4,1879983479,Thu May 21 23:44:04 PDT 2009,NO_QUERY,I_will_make_it,@markhoppus I will show this song to my brother with his bass! He will enjoy it 
4,1879983491,Thu May 21 23:44:04 PDT 2009,NO_QUERY,UniqueGuitarist,Is listenin to lady gaga dunno why i hate her she drives me gaga lol (no offence if you like her) 
4,1879983543,Thu May 21 23:44:05 PDT 2009,NO_QUERY,jules_burt,Drinking tea on my balcony  Beautiful day.
4,1879983583,Thu May 21 23:44:05 PDT 2009,NO_QUERY,cybillegayle,@samantharonson Welcome to the Philippines! 
4,1879983637,Thu May 21 23:44:06 PDT 2009,NO_QUERY,COMPUTERLOVE,"@coinoprobots 'sup nerd. LOL, j/k "
4,1879983649,Thu May 21 23:44:06 PDT 2009,NO_QUERY,thurstyboy,great quote- 'every hot blooded woman needs an object to crave' - 
4,1879983679,Thu May 21 23:44:07 PDT 2009,NO_QUERY,Chantaaalex,Dad's going to have a Medical Mission! Yay!  Haha
4,1879983685,Thu May 21 23:44:07 PDT 2009,NO_QUERY,sowrongitslucy,getting ready for school. enjoying atl. good mood   last day of half term woo!!
4,1879983687,Thu May 21 23:44:07 PDT 2009,NO_QUERY,keithblackburn,@MomsofAmerica You're most welcome 
4,1879983766,Thu May 21 23:44:08 PDT 2009,NO_QUERY,JoannaAngel,@reneeruin thank you very much 
4,1879983770,Thu May 21 23:44:08 PDT 2009,NO_QUERY,josephranseth,"Thanks for the comments on the blog! @Xavierism @jessewatson1 You guys are both wonderful, love the feedback! "
4,1879983818,Thu May 21 23:44:08 PDT 2009,NO_QUERY,debraladiva,#followfriday @moggy99 @woywegian @ozdj 4 the antipedian experiences @seismicshed @tomatthechad  4 the male view @bombayley @suziq13 4 ?? 
4,1879983820,Thu May 21 23:44:08 PDT 2009,NO_QUERY,brampitoyo,"@turoczy Or you could upgrade the firmware on your twin, @NotRickTuroczy! "
4,1879983839,Thu May 21 23:44:08 PDT 2009,NO_QUERY,ChungLiew,@Alun_Lifesense Thanks  Have a Great Day!
4,1879983911,Thu May 21 23:44:09 PDT 2009,NO_QUERY,UKpokerReview,We're looking forward to a weekend of poker  updates and playing. Just over a week to go for our first $50 added game on Everest. #ukprt
4,1879983964,Thu May 21 23:44:10 PDT 2009,NO_QUERY,Amy_Louise8701,last day at 6th form and im going as a pregnant chav its going 2 b a funny day! 
4,1879983978,Thu May 21 23:44:10 PDT 2009,NO_QUERY,Dustck45,"Have i tweeted enough today!? Probs not. Linds got me real drunk, work is gonna be rough!! "
4,1879984001,Thu May 21 23:44:10 PDT 2009,NO_QUERY,kernyen,@ThomasAndMe thank you ThomasAndMe!  i hope you have a great and safe holiday weekend 
4,1879984068,Thu May 21 23:44:11 PDT 2009,NO_QUERY,Lyddie126,@slutmuffins haha but it's fun 
4,1879984096,Thu May 21 23:44:11 PDT 2009,NO_QUERY,cindysjourney,@jodieocto saya setuju sama pelajaran itu !  be grateful for what we have !
4,1879984184,Thu May 21 23:44:12 PDT 2009,NO_QUERY,Jackie_11,I love my Vito angel to the moon and back 
4,1879984230,Thu May 21 23:44:13 PDT 2009,NO_QUERY,djewok,"@KatieCeciil I wanted to kiss you goodnight....No longer can pretend, it won‹¨«t cave in and will be alright.. "
4,1879984231,Thu May 21 23:44:13 PDT 2009,NO_QUERY,jwalkerjr,@jasonsalas &lt;Ctrl&gt;+ on that Chrome source code. Bob's yer Uncle 
4,1879984278,Thu May 21 23:44:14 PDT 2009,NO_QUERY,FyQiF7,"after a lot of coffee, water and juice and really cold shower i'm ready to work, i hope.. feeling terrible "
4,1879984285,Thu May 21 23:44:14 PDT 2009,NO_QUERY,mattybrooks,4 Days 'til the BolderBoulder 10K!! 
4,1879984368,Thu May 21 23:44:15 PDT 2009,NO_QUERY,LadySolara,"wonders if its totally decadent to be reclining in bed while surfing the web.  and if it wasn't so darn late, I'd be WoWing "
4,1879984417,Thu May 21 23:44:16 PDT 2009,NO_QUERY,MelissaSuzanne,@TAG8109 Thank you so much I really appreciate it!  I am extremely focused on getting there- so thank you for noticing 
4,1879984467,Thu May 21 23:44:16 PDT 2009,NO_QUERY,Jen2Squared,"Hmmmm...maybe I can sleep after all. Gonna try. Night, tweeps! Rest well. "
4,1879984474,Thu May 21 23:44:16 PDT 2009,NO_QUERY,luckymama10,Maybe i'll have scot deliver lunch. 
4,1879984475,Thu May 21 23:44:16 PDT 2009,NO_QUERY,RLAtk,can't wait to see zoe and the others! going to be so fun! i'm wearing my awesome\sexy shoes too 
4,1879984521,Thu May 21 23:44:17 PDT 2009,NO_QUERY,SunshineeKiid,At least Technology was funny 
4,1879984528,Thu May 21 23:44:17 PDT 2009,NO_QUERY,sonofsea,@ozdj yep have been 
4,1879984564,Thu May 21 23:44:17 PDT 2009,NO_QUERY,Sexilious_Sasha,Oh damn i think i've just been hit by the twitter bug  Oh well so what if im late better late than never right?
4,1879984584,Thu May 21 23:44:18 PDT 2009,NO_QUERY,skeedio,working on some background patterns for twitter http://tinyurl.com/dz5sql 
4,1879984590,Thu May 21 23:44:18 PDT 2009,NO_QUERY,dazb,Morning all. Yay it's Friday! 
4,1879984624,Thu May 21 23:44:18 PDT 2009,NO_QUERY,chialyn,@maddow Just saw you on UGLY BETTY tonight - inadvertently let out a squeal of joy. Unexpected non-MSNBC sightings are fun! 
4,1879984640,Thu May 21 23:44:18 PDT 2009,NO_QUERY,MisterRo,"@helga_hansen http://twitpic.com/5of2w - Oh my goodness ... talk about intricate! No wonder it took so long, but the results are GOOD "
4,1879984720,Thu May 21 23:44:19 PDT 2009,NO_QUERY,LulababeFFM2009,"after a lot of coffee, water and juice and really cold shower i'm ready to work, i hope.. feeling terrible "
4,1879984729,Thu May 21 23:44:19 PDT 2009,NO_QUERY,Karenlom,@ChesterBe Hectic dude I know but think about the nice ass you going to have. 
4,1879984756,Thu May 21 23:44:20 PDT 2009,NO_QUERY,Tanie_P,is just getting use to this twitter thing?? Any suggestions 
4,1879984778,Thu May 21 23:44:20 PDT 2009,NO_QUERY,Dmitry_vi,"@uplinkz1 ???????, ????? ????? ????? ?? ????????? ?????????? ? ???????.  ???? ????? ??????????? ???-??????."
4,1879984863,Thu May 21 23:44:21 PDT 2009,NO_QUERY,DenverCatholic,Hi isidor...! Here's a better version of that song just for you with lyrics  http://bit.ly/FVElG
4,1879984867,Thu May 21 23:44:21 PDT 2009,NO_QUERY,NorCalChika,had a VERY long day...have a horrible headache...but guess who is going to see The Roots in SF???!!!!!!!!   goood night!
4,1879985041,Thu May 21 23:44:23 PDT 2009,NO_QUERY,fatASH,soo my mom asked if i can take pictures of her for her FACEBOOK! hahha i know right?!i love her  http://twitgoo.com/77nk
4,1879985046,Thu May 21 23:44:23 PDT 2009,NO_QUERY,buckhollywood,@BethanyLovesRob tomorrow afternoon- that one is done. this is the next one 
4,1879985090,Thu May 21 23:44:24 PDT 2009,NO_QUERY,JaneHungOz,@DrZackAddy Just pull the blanket over your head and the laptop and you'll be alright 
4,1879985139,Thu May 21 23:44:24 PDT 2009,NO_QUERY,chrisma,says lingaw kaau ang nodame cantabile! hehehe...  http://plurk.com/p/vepzx
4,1879985159,Thu May 21 23:44:24 PDT 2009,NO_QUERY,Olijah_Angel,i'll always remain faithful to Hamish and Andy.. even if they have been really mean to me in the past. ... cos its my job as a groupie. 
4,1879985259,Thu May 21 23:44:26 PDT 2009,NO_QUERY,abhijatm,@schlick Congratulations to the dad and mom and welcoming Aiden Lesley MacDonald 
4,1879985287,Thu May 21 23:44:26 PDT 2009,NO_QUERY,xclarke78x,@Renee3 Uploaded the last logo for #GenYTO to the Facebook group... if you still want me to send it via email I can as well. Enjoy 
4,1879985330,Thu May 21 23:44:26 PDT 2009,NO_QUERY,1billionstrong,@jtarter  Thanks for the offer but no thanks 
4,1879985338,Thu May 21 23:44:27 PDT 2009,NO_QUERY,emttim,"@MissTonyaLee I checked: not too bad, really.  All things considered. I think it helped to have you around cheering them one. "
4,1879985371,Thu May 21 23:44:27 PDT 2009,NO_QUERY,biancaatjuh,can't wait 'till 11 AM 
4,1879985398,Thu May 21 23:44:27 PDT 2009,NO_QUERY,guerillamilk,@franklanzkie nothing beats a good &quot;yella&quot; cake! 
4,1879985505,Thu May 21 23:44:29 PDT 2009,NO_QUERY,taishi,wants &quot;perfect couch computing device&quot; 
4,1879985615,Thu May 21 23:44:30 PDT 2009,NO_QUERY,tamikko,just bought a laptop....yea.....pretty stoked 
4,1879985640,Thu May 21 23:44:31 PDT 2009,NO_QUERY,princessputrii,have a precious thing in my life 
4,1879985642,Thu May 21 23:44:31 PDT 2009,NO_QUERY,Crimminskfc,good night all. i have a date with 2 great kids tomorrow to watch X-men 2. after work. i love my kids.. oh and wifey. 
4,1879985851,Thu May 21 23:44:33 PDT 2009,NO_QUERY,Yarla,Finished reading now going to sleep night 
4,1879985895,Thu May 21 23:44:34 PDT 2009,NO_QUERY,tangillian,"This day is awesome. :-bd @innaraymundo, if you know what I mean. "
4,1879985899,Thu May 21 23:44:34 PDT 2009,NO_QUERY,scodal,@sweetkisses277 nice  that's what i'm hoping for
4,1879986011,Thu May 21 23:44:35 PDT 2009,NO_QUERY,izaartillero,Interesting... I want to have a black mannequin! 
4,1879986032,Thu May 21 23:44:35 PDT 2009,NO_QUERY,4myprecious2,I am so glad kris allen won! Him and his wife katy are such a cute couple 
4,1879986063,Thu May 21 23:44:36 PDT 2009,NO_QUERY,theKatily,Just woke up and heading to the city 
4,1879986082,Thu May 21 23:44:36 PDT 2009,NO_QUERY,Moonbeam_Atha,Goodnight guys it's 7:43 AM Where I am 
4,1879986098,Thu May 21 23:44:36 PDT 2009,NO_QUERY,GrfxGuru,"@ErikBernskiold I didn't do it and I have 5 ppl to prove I never said it LOL, Thx "
4,1879986137,Thu May 21 23:44:37 PDT 2009,NO_QUERY,whitsundays,"@michaelgrainger  Good Times are coming mate,Good Luck lol "
4,1879986217,Thu May 21 23:44:37 PDT 2009,NO_QUERY,rumoko,@memily I know - but generalisations are so much more fun to wrap half facts and animated opinion around 
4,1879986336,Thu May 21 23:44:41 PDT 2009,NO_QUERY,asnallar,"@jimmietryon I see  Thanks, Jimmie! I might try it when I get home. Although I don't have other twitter-like accounts to integrate hehe "
4,1879986340,Thu May 21 23:44:39 PDT 2009,NO_QUERY,headerrfeaderr,CONGRATS TO ALL WHO GRADUATED! 
4,1879986349,Thu May 21 23:44:39 PDT 2009,NO_QUERY,MasterSlayer66,saying goodnight to My twerps and tweethearts. 
4,1879986355,Thu May 21 23:44:39 PDT 2009,NO_QUERY,fucktheworldyo,@stevenr0driguez i was saying its just following numbers hehe... go to BHCC they do it for you or library and its FREE 
4,1879986363,Thu May 21 23:44:39 PDT 2009,NO_QUERY,Amyk87,@alydenisof yep u did  still friday here in australia for another several long hrs
4,1879986383,Thu May 21 23:44:39 PDT 2009,NO_QUERY,Faaancy,tweet tweet x) .. I'm going to buy the cosmopolition  I never bought it before xD haha .. pointless tweet ^^
4,1879986487,Thu May 21 23:44:41 PDT 2009,NO_QUERY,Lyddie126,@OhayoIzzy  ily too!!!!!
4,1879986541,Thu May 21 23:44:41 PDT 2009,NO_QUERY,virginmedia,@happytoytoy Apologies - hadn't spotted it was you again   Will chase where this one is at.
4,1879986552,Thu May 21 23:44:41 PDT 2009,NO_QUERY,Shaynanigans,Who knew things could get so violent at a Kings of Leon show! Crazy times 
4,1879986559,Thu May 21 23:44:41 PDT 2009,NO_QUERY,gracielovesjoe,"exams next week, 'im freaking out' . Jonas Brothers song  LOL i amuse myself!"
4,1879986613,Thu May 21 23:44:42 PDT 2009,NO_QUERY,PITCHERPARK,@Angel42579  whad ya say.....brrrrrring.....brrrrring....brrrrrring...LOL my poor whittle hormonal mind!  Im hangin with the best tho! 
4,1879986621,Thu May 21 23:44:42 PDT 2009,NO_QUERY,MrButterboy,@grapejellykelly Heading to Weho! 
4,1879986625,Thu May 21 23:44:42 PDT 2009,NO_QUERY,aimizubouken,Man..so tired but still need to be at work place 
4,1879986669,Thu May 21 23:44:43 PDT 2009,NO_QUERY,pleasebemine,"off to school, last day of term then a week off school "
4,1879986686,Thu May 21 23:44:43 PDT 2009,NO_QUERY,maddybt,#Follow Friday People!! @lauragitt and @spurofmoment 
4,1879992980,Thu May 21 23:45:54 PDT 2009,NO_QUERY,tutsplus,"@cg219 yep, Cgtuts+ will be launching on June 1 "
4,1879992989,Thu May 21 23:45:54 PDT 2009,NO_QUERY,rum1t,awesome. do you hire freelancers too  ?
4,1879993042,Thu May 21 23:45:54 PDT 2009,NO_QUERY,brightlights72,Can't sleep I feel like the day before u go to disney land  http://myloc.me/1neV
4,1879993173,Thu May 21 23:45:56 PDT 2009,NO_QUERY,mudoveee,"Morning, Nice song to share in the morning  ? http://blip.fm/~6sswt"
4,1879993202,Thu May 21 23:45:56 PDT 2009,NO_QUERY,issie07,@Jonasbrothers Aaaah i cannot wait 
4,1879993228,Thu May 21 23:45:56 PDT 2009,NO_QUERY,Glittergirl18,Ugh not feeling well going to bed nigggggggggghhhhhhhhhhhht!!!!!!!!!! 
4,1879993278,Thu May 21 23:45:57 PDT 2009,NO_QUERY,traciesavery,MmmmmMMMMMMM! weather needs to improve if gunna have a nice BBQ! 
4,1879993279,Thu May 21 23:45:57 PDT 2009,NO_QUERY,Crimminskfc,@luckymama10 thats not all i will deliver.. 
4,1879993347,Thu May 21 23:45:57 PDT 2009,NO_QUERY,tangmarvin,"@mariedigby : are you serious kickboxing?! you might get hurt, but after that its nice to have a spa, you could also try boxing too "
4,1879993362,Thu May 21 23:46:00 PDT 2009,NO_QUERY,richguzman,@OCoulter @MagdaSchatzi @TheMurphy @Ivonne555 @claudiagmodel @bethmcshane @LudaDrummond @PattyScheeler @rhpritchard #followfriday 
4,1879993377,Thu May 21 23:45:58 PDT 2009,NO_QUERY,AshleyCandyLand,@JimmyTIght ahhh the life of a mucisian  It just aint as fun as making money off ur used panties hehe
4,1879993383,Thu May 21 23:45:58 PDT 2009,NO_QUERY,starlitskies,"just had the most amazing bike ride with @Loreinski though Williamsburg, Greenpoint, the LES and the Village! Can't wait to do it again "
4,1879993459,Thu May 21 23:45:59 PDT 2009,NO_QUERY,MrNice82,@datinggold http://twitpic.com/5grsm - wow! 
4,1879993525,Thu May 21 23:46:00 PDT 2009,NO_QUERY,antondominique,"@rom: Thanks again, sir!  I would now try installing iTunes on WINE to see if it would work! "
4,1879993528,Thu May 21 23:46:00 PDT 2009,NO_QUERY,chandrabun,"Finished a game of sudoku, off to bed now "
4,1879993577,Thu May 21 23:46:00 PDT 2009,NO_QUERY,iamkiara__,@coolkidftw twice? haha. sociology sac today; epic pass  fell asleep; was good
4,1879993659,Thu May 21 23:46:01 PDT 2009,NO_QUERY,iiamShe,"Going to bed..say your prayers! &amp; Happy birthday to @mama_gedlu , have a great one boo ! &amp; go hard "
4,1879993717,Thu May 21 23:46:02 PDT 2009,NO_QUERY,clarissarod,JUST BOUGHT A 430EX II AND A STOFEN DIFFUSER!!! 
4,1879993767,Thu May 21 23:46:02 PDT 2009,NO_QUERY,AlexisMarie23,@LstInTheSeeThru HEY! 
4,1879993827,Thu May 21 23:46:03 PDT 2009,NO_QUERY,domness,"@ObjColumnist Haha, it is quite but I'm getting there "
4,1879993833,Thu May 21 23:46:03 PDT 2009,NO_QUERY,Moonbeam_Atha,@Dameunited Morning 
4,1879993834,Thu May 21 23:46:03 PDT 2009,NO_QUERY,DWade117,@JaylaStarr Lakers lost and I loved it. By the way the butt plug pic is so hot 
4,1879993861,Thu May 21 23:46:03 PDT 2009,NO_QUERY,HeatherMaine,Cant sleep. You know summer is coming when your sleeping patterns change! 
4,1879993884,Thu May 21 23:46:04 PDT 2009,NO_QUERY,mary_hilton,zzzz may be the cure for my sadness. Class of 2009 baby! 
4,1879993885,Thu May 21 23:46:04 PDT 2009,NO_QUERY,filiber,"Google I/O is next week, a very interesting list of sessions topics: http://bit.ly/6dxap (wish I could attend  #google"
4,1879993919,Thu May 21 23:46:04 PDT 2009,NO_QUERY,Leah_Wolf,"@HayleyNqahuia How ya doing, friend? "
4,1879994002,Thu May 21 23:46:05 PDT 2009,NO_QUERY,liatralala,Dancing make me fresh ! 
4,1879994033,Thu May 21 23:46:05 PDT 2009,NO_QUERY,aimeeod,@patphelan happy birthday 
4,1879994068,Thu May 21 23:46:06 PDT 2009,NO_QUERY,leahneeson,just visited uncle dans. came home with 6 beers. not too bad 
4,1879994085,Thu May 21 23:46:06 PDT 2009,NO_QUERY,JustVee,@leebaby09 you KNOW I got you 
4,1879994106,Thu May 21 23:46:06 PDT 2009,NO_QUERY,ginabren,@NICKZANO I'm watching What I Like About You right now  lol..I really wish the series would have continued longer!!.it's a favorite!
4,1879994150,Thu May 21 23:46:07 PDT 2009,NO_QUERY,nekocarnival,will be giving Shiatsu at Shape Day in Somerset West tomorrow! 
4,1879994153,Thu May 21 23:46:07 PDT 2009,NO_QUERY,johnfvargas,"The glass is ALWAYS half full here http://bit.ly/vbNmH , and YOU are welcome and FREE to drink from it ... "
4,1879994526,Thu May 21 23:46:11 PDT 2009,NO_QUERY,lucianzeta,@kmbrown08  I am! u should be here...jus came frm Hookah lounge- (hopping)  
4,1879994619,Thu May 21 23:46:12 PDT 2009,NO_QUERY,kellycdb,@lovebellaluna Why thank you.  Do you like the #uilleannpipes ?
4,1879994621,Thu May 21 23:46:12 PDT 2009,NO_QUERY,oLIANNAo,@possessed_angel Driving down late late tomorrow night (prob wont be there til 3AM?) and staying til Monday. 
4,1879994635,Thu May 21 23:46:12 PDT 2009,NO_QUERY,GreenEyedJessie,@TheRealNobody LOL.. THANKS 
4,1879994738,Thu May 21 23:46:13 PDT 2009,NO_QUERY,aimizubouken,@Noway57 I'm fine..but a little tired...oh well tomorrow will be the weekend so gonna do some catching up with Kamen Rider 
4,1879994748,Thu May 21 23:46:13 PDT 2009,NO_QUERY,neweravin,Something cool  ? http://blip.fm/~6ssx6
4,1879994827,Thu May 21 23:46:14 PDT 2009,NO_QUERY,djmoe713,@LiLi214 lol i dont believe it!  how was that movie the other day u told me bout wit the &quot;jesus jokes&quot; lol
4,1879994836,Thu May 21 23:46:14 PDT 2009,NO_QUERY,Whatever_Ista,@MrJoatmon I guess Oz is first on more than just swimming 
4,1879994848,Thu May 21 23:46:14 PDT 2009,NO_QUERY,mizz_monica,yay i dont have glandular fever!  but i do have bad tonsilitis...  at least its not a kissing disease! yes tayla i heard u told teachers
